EntrezID	GeneLength	Count
236733	3464	320
11836	3237	4056
20964	3213	13
21857	890	539
18636	1524	98
13712	3540	851
22294	833	52
320742	2201	52
319535	5944	529
278203	640	2
245368	4658	21
385338	493	0
100503481	1719	1
629024	771	16
331392	1975	119
11609	2868	6
56774	3433	84
76705	1948	0
67455	3222	1372
72404	4113	611
236749	1310	78
546272	2588	0
100043216	2579	0
546282	875	0
100040417	888	0
382277	886	0
100038977	1131	0
100038997	636	0
100503930	671	0
382275	824	0
100039030	892	0
100039065	1129	0
100039078	659	100
664829	924	0
100039120	893	0
619991	893	0
664844	645	0
664861	740	0
100042175	894	0
100039194	888	0
100039208	1682	0
664877	749	0
100039240	889	0
664890	740	0
22526	907	0
100039324	864	0
100039334	1682	0
664923	749	0
100039377	907	0
664944	740	0
100862354	645	0
100042087	749	0
100042103	2128	0
100042109	874	0
100042122	740	0
100042144	894	0
100504357	1682	0
664989	740	0
100039467	907	0
100862067	1497	0
100040467	950	0
100040458	1497	0
100040448	1497	0
100862118	711	0
100862274	1497	0
100862314	778	0
100862323	1497	0
100040482	1949	0
71847	1955	0
100862329	1921	0
100862341	1497	0
100040533	1950	0
100040552	778	0
100040606	1951	0
100039419	1428	3819
100040698	1960	0
100040732	1701	0
100040781	1497	0
100862369	1497	0
100862389	1497	0
100039522	740	0
100503691	1682	0
100039550	924	0
100039573	740	0
100039585	894	0
75974	6665	73
16164	3686	10481
72693	2189	6
547166	612	746
74365	7370	338
621901	300	0
53328	1838	7781
338351	6153	400
194744	1111	22
11740	1238	9204
69591	1038	18
100503771	701	260
77644	3340	978
22209	1661	993
77286	3268	195
100534633	460	0
56526	6698	318
245381	1574	0
67248	394	17
100503795	309	3
104369	122	4
68134	2188	719
67050	4262	521
434756	1792	0
54405	494	1392
69942	1125	39
194854	1663	2
385343	883	0
75199	783	0
382209	1048	0
664609	891	0
100861623	828	0
100861640	880	1
100039913	761	0
57737	886	0
100039948	779	0
100135654	648	0
434759	903	0
434760	795	0
546295	3963	0
664610	759	0
100040016	779	0
100135657	648	0
194856	977	0
434764	779	0
621852	833	0
636177	929	0
546294	720	0
434766	800	0
664608	978	3
434758	1053	0
622301	779	0
622311	657	0
18617	756	24
19202	865	0
547168	983	0
434768	1206	0
104384	882	0
436199	825	1
194735	1194	1
434769	760	0
194738	805	0
382282	935	0
73614	1254	0
56805	5122	1399
245386	3427	15
100526512	80	0
67821	4062	1
16784	4111	16229
72584	5061	2186
68995	876	951
59048	1507	806
77883	1184	0
78631	520	0
100504400	508	0
53623	5192	19
331401	7619	4841
11798	6550	2874
20843	6089	6202
100039899	1549	0
20400	819	0
23963	8365	94
236774	2243	0
245403	2881	0
245404	3534	189
68800	1110	56
75133	769	0
73360	1339	0
434775	3505	0
93761	4055	15
320634	5184	1267
30878	3148	4
170745	3498	6
74131	2584	10
208884	2995	1060
72554	2431	1087
100500713	1684	17
320376	6125	650
56501	5847	426
26926	2100	1629
19337	973	0
208968	4474	419
20523	1767	147
236781	2269	1
209003	1743	177
209005	2122	1
209224	3106	542
75404	3039	1
100041697	562	421
236784	960	0
236785	960	0
209268	5583	6
257978	933	0
258385	930	0
258289	999	0
100504564	919	54
103012	6565	5110
70415	2009	339
385354	4647	63
72065	3545	1407
171170	8671	712
50786	4286	4
83563	4133	0
74279	1454	0
14735	2325	1016
14734	2269	129
100861693	581	0
751531	109	0
100504594	1972	0
723852	75	0
723942	91	0
387195	84	0
723923	80	0
100124431	83	0
723829	65	0
751866	2031	0
100041925	463	10030
434778	1536	42
70998	4350	739
15452	1349	2134
100861729	618	0
751532	82	1
723869	91	0
723938	69	0
723901	85	0
72575	2993	54
723910	99	0
723879	71	0
723907	95	0
56096	1070	7
78755	4334	548
73866	736	0
70380	1753	300
69501	478	0
71159	762	0
72865	953	28
66158	1276	80
553127	1232	82
100504039	1219	0
75013	1203	1
75514	1224	0
333473	2613	1
22441	1032	1
100040260	810	390
100040317	690	0
625508	707	0
666096	615	0
100040867	700	0
100040894	700	0
666122	723	0
666135	662	0
666151	533	0
666161	696	0
75140	743	0
626274	468	0
625210	650	0
100039055	650	0
626315	468	0
666107	621	0
70691	1020	4
331416	951	0
72030	547	32
78619	3738	26
320237	3064	13
236790	3808	2639
100504519	931	168
270599	1040	0
236792	4084	1512
100628628	63	0
236794	4916	1112
14199	2875	344
320923	2795	1
236798	9253	0
12209	2772	0
72459	2975	1921
170828	1187	0
100502842	758	0
21947	1250	0
73341	4569	3227
19655	3743	1556
353374	62	0
245423	2156	0
245424	5410	0
22773	4035	0
75352	1572	0
100862172	698	0
14168	2494	791
100124476	79	0
14071	2733	0
434782	1119	4135
109904	3614	0
320940	6047	733
751545	90	0
631784	1419	0
279618	1204	2
20675	2065	0
331424	869	0
631990	2313	0
320247	2873	0
245440	1600	0
434784	1335	1
74437	2025	0
70936	647	0
75545	778	0
671878	1615	909
627470	604	0
70696	1649	142
245446	3935	4
70062	857	0
74862	703	0
245450	7937	20
100861774	430	6032
100049546	62	0
100124496	77	0
100049548	65	0
100124462	76	0
100124493	78	0
723939	67	0
100049545	71	0
723887	75	0
100124480	78	0
100124479	78	0
100124460	78	0
100124478	77	0
723873	75	0
100124441	81	0
100124473	79	0
100124464	81	0
100124440	79	0
723888	74	0
382217	782	0
666842	690	0
66780	1426	0
387197	66	0
723918	78	0
100124449	75	0
236844	366	2
100038638	2743	0
14265	4395	2302
207854	931	0
100040244	1091	221
627927	527	0
14266	4486	5
74305	1132	0
75509	546	0
15931	4973	1952
68618	1057	322
619303	840	0
628012	924	0
236848	1989	892
628053	828	0
333639	3457	106
667013	1048	25
17772	3871	465
53332	4634	3747
171486	3600	3940
15354	1656	397
14765	1801	1
67048	4174	1048
382221	2148	7
208748	5898	8
77905	938	0
12789	3038	0
17140	948	0
14404	2791	3
723894	82	0
723919	85	0
236852	1821	0
14396	3727	1
100316827	107	0
100124463	80	0
57249	2000	0
26370	1186	823
18194	2218	839
22673	3557	867
100316779	66	1
385377	2287	2
245468	3405	0
434794	1191	0
22445	1647	44
574438	1650	0
574404	2773	28
574405	2862	51
627081	1134	0
100504429	1015	0
574437	1617	41
27083	1288	7
14070	2490	374
72891	1223	1
22446	1584	14
27084	540	0
434795	2425	30
27081	6377	477
22754	5749	22
24102	1016	45
73738	1365	566
100504490	419	0
12111	2389	277
100861843	472	0
320707	4483	2
75590	2700	226
93843	1676	109
102857	3981	2112
27061	1214	6980
11666	3401	1174
140571	6022	24
56504	1964	3
15929	1331	3925
20832	804	3122
245469	3972	119
16728	5288	146
12000	1811	3
171207	3321	268
56292	1056	1296
19703	1418	359
15161	8093	5114
16179	3955	3518
100628601	71	0
751533	88	0
17257	10276	4410
14539	1221	0
385380	1420	0
83553	2471	17
192176	8347	9514
13726	1303	2374
110954	795	939
104368	129	70
69537	1724	864
66826	1854	2037
54411	2189	8282
14567	2657	7117
108160	1383	1171
18846	6943	2188
66192	760	548
27643	2317	1792
214601	2023	527
66294	1765	1116
16151	7237	3634
14381	2616	7102
628456	627	0
258393	948	0
434797	2861	16
667379	711	0
667387	651	0
628518	776	0
100041594	711	0
546325	2857	9
628573	600	1
100041642	711	0
669291	631	0
100503280	1688	0
210710	2129	3
245474	2803	882
17524	2458	1115
434800	703	0
14069	7509	77
67391	3261	1298
17763	2035	159
210766	4456	890
22327	1601	1753
67790	3362	9
74396	3376	88
102866	3421	2680
667537	438	1667
238829	1010	0
619294	1103	0
74987	1003	0
21372	2302	2791
628893	639	0
19108	3216	1659
54192	782	0
628923	800	0
71351	798	0
18249	757	0
546335	775	0
628991	516	0
236874	759	0
74910	1297	0
546336	3965	40
70864	1648	0
667736	1390	27
100041373	2097	44
636104	2832	52
71967	1946	0
192216	4082	309
245492	2645	0
13405	13852	391
100502723	1074	0
71996	840	0
66724	6364	2089
14933	4427	1167
100041562	1771	2
71398	3835	1
73495	1048	0
11614	1794	0
434903	2401	0
245502	531	0
331461	2739	0
245506	2400	0
100499530	80	1
18630	4182	0
245509	3093	0
245511	2618	0
212952	993	0
17146	993	1
278167	1035	0
667988	1035	0
73487	495	0
236891	1083	0
629542	1360	0
74271	1251	0
278087	1035	0
17145	1143	0
215641	2160	0
668061	321	0
546347	560	0
100042663	502	0
69357	577	0
11878	2731	1
18968	5347	652
236899	5229	11
236900	2000	408
385493	3000	0
629591	438	2
22764	7002	2285
26905	3587	1705
236904	5256	331
631145	1140	0
68316	1262	32
100503393	3089	1
94275	2752	16421
14853	2494	188
668166	5623	232
631331	2194	635
668171	7005	195
270624	4176	320
236915	5012	55
72345	8469	748
70392	1260	1
245522	2144	93
547176	3365	38
76386	499	0
76130	2598	4123
100503437	1323	36
17698	3840	3213
100503808	354	6
100038363	2777	0
723814	110	0
278180	1432	0
245525	1972	1
15203	5934	480
76206	3194	4
668236	559	0
245526	5379	0
245527	5819	359
11835	2999	210
94190	3932	757
77929	5195	3537
236920	4963	228
13641	3258	1296
100038584	1794	0
18744	2700	1818
100042947	294	2
620592	1416	2
13607	5111	65
751534	89	0
245532	1594	54
408193	873	0
18518	1518	3500
668257	1607	0
245533	1395	0
57385	4434	19
170735	1359	1
72621	1015	856
16571	4712	196
71584	2595	60
53310	5636	2999
83558	3594	9
11989	2371	22
55988	2937	1732
54601	3162	1532
245536	747	0
16186	1612	36
100503548	463	0
59024	8447	4541
245537	3883	7
14618	1497	14
56364	6051	2178
53610	2468	8209
26549	1293	4
270627	8060	2986
108155	5384	4833
12766	1608	0
212753	1556	1
382231	2061	0
100042480	12971	411
331474	4766	288
69713	475	11
236930	4198	126
100503934	560	0
20102	885	8999
12705	975	10506
434825	1758	15
70315	1724	457
18679	6115	1444
668339	457	0
632708	1184	0
100504003	687	0
668349	1017	0
382233	890	0
71083	1611	0
668357	1611	0
73300	1360	0
70887	1382	7
75443	420	0
69388	399	0
331480	2177	5
668382	915	0
17954	2606	1
668217	448	0
75106	1166	5
12592	1595	4
12212	7401	254
22127	815	2
22097	4306	0
213742	17918	63316
70252	3784	45
676246	607	4
668415	2200	1
78878	7491	121
100124494	76	2
751546	95	0
100526513	49	0
75064	1079	0
20502	4157	843
621381	629	116
19820	7435	6021
245555	10891	12
751535	100	0
11306	5759	2046
621542	465	23
331487	1112	134
108672	5509	289
76643	561	0
272790	2316	0
71445	3732	243
100503212	3202	15
67683	2619	762
107528	3517	52
279610	1128	0
723861	88	0
100043213	3449	0
723929	98	0
245566	697	0
80903	3040	2
22589	10244	8073
67075	4524	2408
66142	1001	2742
11977	8146	1700
279572	4014	0
18655	1801	610
407786	2665	134
331491	3658	0
333564	4814	0
58861	2754	2
331493	1809	0
213436	2947	2
78134	4237	11
78826	2827	2
213438	3390	5
213439	5384	0
16431	1632	177
71011	1219	1
245572	5264	0
67028	5842	849
213449	3004	5
213450	1661	0
213454	693	0
382236	6434	1582
69964	1005	41
70550	812	42
50887	1907	853
56726	2836	3558
622976	2801	2
634340	2404	0
18994	1086	0
67407	1963	0
67071	4314	486
664791	2621	6
245596	4261	24
246155	1188	0
83556	3972	0
71030	1520	0
68117	960	452
73809	2412	0
67715	1287	0
245595	4330	102
69693	3890	3194
12662	4867	1329
723850	70	0
93837	7018	197
237010	3266	1
546361	330	0
237009	743	0
75097	743	0
664969	348	82
382239	1596	0
624153	348	0
100039319	348	0
100039551	1032	0
245583	1022	0
93728	2434	0
245578	4480	1
624957	348	0
54561	2826	76
73061	920	3
100151772	1497	0
100039763	687	0
625591	725	0
382265	687	0
546368	725	0
100038941	3062	0
100503089	1656	0
434843	399	0
100503369	5934	0
665463	505	0
100503425	1524	0
100038969	399	0
100504560	3705	0
665522	399	0
100504511	1656	0
100862269	1656	0
100862223	399	0
100862282	1524	0
100504579	1656	0
665579	399	0
100504606	1524	0
665611	505	0
100502659	1656	0
626048	399	16
100502716	1815	0
100040410	694	1
237029	3634	0
211208	4070	0
245598	1606	0
73934	759	0
237030	1614	0
75274	585	0
54004	8442	1815
245600	2494	4
279653	10295	40
64103	1325	1
56496	1763	213
68792	2938	21
27359	3724	288
108062	4352	1933
100526514	82	18
237038	1692	0
331524	2874	48
74448	1742	0
215201	3638	1151
67564	1918	23
102920	3148	100
13497	6983	16
74469	1935	0
30058	1183	68
100504630	538	0
12229	2535	0
19982	489	144
11605	3032	1044
56258	2364	2882
77983	979	1
100503043	9014	764
78248	2470	255
100038691	1413	1
278097	2034	141
71703	3385	468
67416	3778	2611
83454	2372	4
215693	3504	128
320606	5248	7
100040635	3698	0
66104	1115	0
621322	1458	0
83565	3673	0
331529	3836	0
666040	3836	0
331531	3698	0
170722	1863	998
75829	2267	0
71841	1776	0
78478	299	0
67298	5959	998
494468	2826	238
100316820	104	3
245607	3818	64
70237	2825	524
76976	1540	65
76219	1580	8
12069	902	150
245610	2978	0
70491	1382	0
406217	784	80
66684	2358	1557
331532	1016	4
19716	866	176
100040972	971	0
22381	1018	5675
12070	938	2796
245615	1734	0
245616	1557	0
594844	1115	9
237052	1110	276
56397	2486	8910
436230	3229	56
14657	1411	5
18823	2544	83
319642	3761	1
100862124	426	0
69389	1049	0
399591	821	0
100034363	681	1
666244	439	19
67062	3258	49
66995	3327	4
245622	8299	846
13984	1600	0
60367	2505	0
632883	207	0
67944	1317	0
27206	6604	13
331535	2359	14
75125	802	5
71248	1026	0
245631	4810	2720
78526	4041	1
22037	1174	0
102871	3738	3
66889	3294	504
245638	5907	1154
622473	679	0
12738	3064	28
75746	4409	320
237073	6687	300
279706	1128	15
331537	1509	0
100499512	65	0
245643	3141	0
19139	1975	870
14605	2489	3180
23947	5916	1936
286951	1416	0
83555	2116	0
78789	2768	1
53380	1456	1121
666468	2141	185
94216	6648	1981
12830	6503	3432
16370	6248	0
245650	9998	0
237082	2545	469
434858	1733	195
66240	1446	1
50790	5280	3631
100039086	486	14
209497	6599	2803
723976	98	0
56068	3109	298
209540	4133	3
83453	6771	69
18481	8897	874
12338	3554	7
13193	9155	0
319764	4707	0
100503205	156	10
751551	110	0
67574	5407	256
22067	4158	1
100503240	3581	1
100039436	3482	0
619287	3634	0
237091	1774	2
27494	6365	518
15560	4750	0
100303736	119	0
791081	108	0
100526529	87	0
100526460	86	0
100526462	98	0
723914	112	0
16165	1536	0
210297	3616	12
434863	1551	0
666184	2029	0
434864	2028	0
100039545	1947	0
100034729	1974	0
434866	1972	0
434865	2025	0
18422	2028	0
100039890	2022	0
100039934	2028	0
382243	1803	0
434869	1998	0
382244	2026	0
100504292	414	0
546387	2712	300
333588	414	1
382245	2753	48
100504335	879	0
11656	1979	72
77622	1885	142
18639	1721	34
56191	6611	6
80884	2214	1115
634882	3966	2
237107	4877	5390
14163	3516	452
69499	3805	1007
279561	10213	13
331547	3290	16
207375	7709	2028
320595	6891	2311
59026	14624	26549
387253	83	0
723947	108	0
15108	911	2373
66611	1506	96
24061	3970	7027
100046078	207	0
245666	6199	1120
20591	6267	7635
72997	4254	77
52808	2758	699
70771	3214	5
75693	1150	6
635396	636	0
110380	7494	1719
18241	1651	0
100504521	881	5
635253	2249	1
75625	1398	146
319781	4414	2
385454	567	0
436240	3208	0
245670	2281	37
245671	4457	166
54609	3331	1774
69361	666	0
207474	4795	121
70123	856	732
278240	1306	29
78092	984	0
667256	984	0
625650	986	0
100040020	831	0
546397	714	0
625713	984	0
434874	714	0
635580	971	0
75071	919	0
434879	831	0
75185	963	0
434881	893	0
100040899	811	0
667331	1816	157
100040937	1081	0
17142	1201	0
17139	1107	0
17144	1646	0
17138	1685	0
17141	1563	0
17137	1272	1
73347	1056	0
245676	360	26
20229	1116	3492
56360	1548	734
53381	975	1284
211612	6489	1
74941	635	0
18675	6265	5
20603	3377	619
625253	1061	91
270669	4799	1220
100073351	2867	110
66106	1129	0
245683	1935	0
245684	5417	0
110651	2223	1420
66235	926	2423
78283	3854	7
382252	3366	639
58194	5316	276
270672	4348	21
18597	2761	6682
237175	4717	78
110094	5252	832
237178	2483	5
20147	5840	2
382253	3246	554
414089	2017	4
107815	4847	66
24004	2508	37
195727	5830	159
194590	7630	1185
245688	2272	3641
353170	3807	367
67043	2316	3272
100499528	78	0
55936	5835	2465
12309	480	51
14829	2493	0
74264	1190	0
108012	3184	47
22184	5996	1259
56078	3449	210
20438	1713	231
57394	1262	0
70008	3645	9
12169	3005	13
69656	1601	993
14205	1876	52
18700	3593	616
68854	1262	0
69299	1128	0
76763	2015	1249
237211	2956	56
237213	2738	0
237221	1836	112
14758	5142	695
237222	4453	630
66226	765	79
56382	1448	708
245695	4050	220
54156	2700	12
382255	1503	1
667794	570	0
100503034	3440	0
100503054	621	0
19241	670	1
170744	3158	1
170743	3746	1
110639	3638	1328
627311	543	0
333605	8609	3
17692	2320	1159
11856	5748	553
11704	967	0
15159	2383	429
237246	1016	5
17318	4100	1649
66747	1230	0
654820	2380	13
100861696	250	28
100862004	877	1270
107626	1191	2
20955	2534	0
236576	4385	0
192289	2255	0
100862337	1064	0
331360	1277	0
100862032	768	0
100862038	633	0
100862051	759	0
22767	2785	0
22202	3981	0
20592	5471	0
26908	1767	0
22109	321	0
22290	5228	0
26900	4640	0
107868	8094	0
22768	2816	0
547210	336	0
21674	1188	0
100042840	336	0
100042849	1202	0
19657	1731	0
100042874	1202	0
100042881	1360	0
100862365	1143	0
100861683	978	0
100862383	1143	0
100862394	1573	0
100862398	1703	0
100041505	1563	0
100861598	1975	0
100042435	684	0
100042401	684	0
100041362	699	0
100040196	684	0
100861820	1579	0
100040160	758	0
100040083	684	0
100040054	709	0
100039753	1796	0
100861879	1563	0
100039914	684	0
100861888	684	0
100861899	699	0
100040263	684	0
382131	814	0
665687	699	0
100040187	687	0
100039693	684	0
100861987	1719	0
100503772	851	0
100039595	699	0
100862042	699	0
100862059	1342	0
100862075	1287	0
665301	820	0
100040335	699	0
100042565	820	0
100040022	687	0
664924	727	0
100041550	1212	0
74484	1958	0
100504099	851	0
100040262	699	0
665276	699	0
385550	1618	0
100040223	1342	0
20611	1285	0
100040714	820	0
100862345	699	0
100862366	820	0
100042337	820	0
100042321	684	0
100041223	863	0
100861599	684	0
100861973	745	0
100862091	995	0
100862346	714	0
100042537	714	0
100042550	684	0
100040400	684	0
100039614	995	0
100861950	684	0
100862028	714	0
100041014	730	0
100862045	714	0
100041033	730	0
100862062	995	0
100041973	684	0
100041897	745	0
100041922	684	0
100862099	684	0
100862113	745	0
100862135	684	0
100041913	684	0
100041934	684	0
100041966	745	0
100862320	684	0
100039659	684	0
100039675	5505	0
100862367	672	0
100504451	3540	0
100862161	1293	0
100862173	3540	0
100862209	1230	0
100862224	1230	0
100861636	622	0
100862250	2805	0
100862262	1230	0
100040363	672	0
100862296	1293	0
100862310	3540	0
100862326	853	0
100861748	684	0
100861769	684	0
100040873	684	0
100040963	807	0
100039209	684	0
100039068	684	0
100041987	669	0
100042013	684	0
100040264	742	0
100042195	742	0
100042494	684	0
382133	1209	0
100042012	745	0
100042025	1233	3
100042079	808	0
100039014	820	0
100039034	699	0
100040171	699	0
100504515	3552	0
100861807	792	0
100861816	792	0
100861824	684	0
100861835	575	0
100861730	853	0
100038971	672	0
100861756	853	0
100861854	684	0
100861867	684	0
100861896	1090	0
100861779	567	0
100861905	1225	0
100861914	639	0
100041662	774	0
100041682	684	0
100041698	745	0
100041813	684	0
100041789	684	0
100861665	567	0
100041714	814	0
100861997	1078	0
100862009	684	0
100042443	745	0
100861821	684	0
100042509	567	0
100861828	684	0
100861839	835	0
100861850	714	0
100861860	684	0
100861871	684	0
434960	1123	0
100042578	745	0
100861889	684	0
100042563	684	0
100042585	684	0
100042594	913	0
100861923	1206	0
100861937	684	0
100042395	684	0
382301	918	0
434935	1206	0
100862321	3540	0
100502866	1230	0
100502805	1230	0
100862020	513	0
100862029	1230	0
100862036	1341	0
100862046	3543	0
100041346	811	0
100504063	1293	0
100862071	3549	0
100862076	3588	0
73329	672	0
100039032	513	0
100504492	1230	0
100504725	4569	0
100862210	536	0
100862114	513	0
100862225	684	0
100862125	558	0
100039393	1090	0
100039444	684	0
100862147	567	0
100040031	1225	0
100862270	639	0
100862162	774	0
100862283	684	0
100862297	745	0
100862311	684	0
100041751	567	0
100862336	814	0
100041683	1078	0
100042268	684	0
100042279	745	0
100042475	684	0
100861731	567	0
100042512	684	0
380994	832	0
100042689	714	0
100042669	684	0
100042649	684	0
100040786	1149	0
70009	1216	0
100861662	1213	0
100041440	567	0
100042682	684	0
100042709	567	0
100861677	684	0
100039810	1221	0
100039842	643	0
100039876	684	0
100861704	684	0
100861717	684	0
100042619	684	0
100862156	684	0
100862360	1090	0
100861667	684	0
619557	3140	0
100041812	567	0
100041776	814	0
100862016	639	0
100041255	774	0
100041284	1199	0
100041309	807	0
100041345	745	0
100040429	684	0
100040483	567	0
100040489	814	0
100040509	860	0
100040564	1048	0
100040595	684	0
100040636	684	0
100039271	684	0
100862371	684	0
100042080	684	0
